min,max,mean,count,median,majority,unique
0.14085287059257892,0.8450567260940033,0.25755531514645436,345,0.21674381163211914,0.18554938007695596,215
0.047388781431334626,0.796440489432703,0.25560719284061445,554,0.21125370187561698,0.1364300321355536,326
0.16796061352016664,0.844475721323012,0.3428322731422459,105,0.25823686553873554,0.7231045849565478,74
0.21046138662718974,0.719327731092437,0.35279973884398175,151,0.31573802541544477,0.2729693741677763,88
0.16052631578947368,0.8259154929577465,0.4628772393508075,157,0.4535809018567639,0.41771514846502267,96
0.0950963496788344,0.837856891082129,0.28935385446320344,414,0.2444354512343181,0.1660397635679742,258
0.0739338053680224,0.812580895676935,0.20475204700390867,441,0.14627759072203517,0.09364293871336125,262
0.05977203224909647,0.802088061733999,0.374907711960682,244,0.35051806924437706,0.23383738768354154,145
0.03843197540353574,0.754857279923243,0.3358130512914393,140,0.3241691324959277,0.3813953488372093,85
0.12557286892758937,0.8394523957685127,0.2958165827720196,136,0.2495688246933889,0.20978441127694858,83
0.021422450728363324,0.7921744708146248,0.2416877608551638,142,0.14922496059220525,0.15147453083109919,95
0.10892480674631061,0.8470325304196672,0.47039134490504586,391,0.4594047378011743,0.38256855824056474,233
0.18511198945981555,0.8129655172413793,0.3972913712320746,308,0.3732894843943927,0.32458672264497507,189
0.13773314203730272,0.8411311053984576,0.2629468344286696,330,0.21233933161953727,0.2076299797434166,199
0.17961075069508806,0.7295654816165299,0.3097838906359943,321,0.29422615753551007,0.224991691591891,181
0.36984996427720884,0.8251900108577633,0.6090178824206812,117,0.5918866080156403,0.5581706338593206,84
0.17695099818511797,0.8518796992481203,0.48605668337163466,156,0.4754978488979808,0.2598461896993708,97
0.14583701608626481,0.8369818351187703,0.45111794820918494,392,0.4581628655988858,0.3072644530591606,240
0.4499695555104526,0.8058333333333333,0.6151870231975685,88,0.6189866516850708,0.5533632286995516,51
0.32242225859247137,0.6621775850262497,0.4859904394270366,102,0.4867219035479074,0.4325947401118244,60
-0.15400291120815138,0.7824620573355818,0.5580969531470765,842,0.564228865911977,0.4183579335793358,502
0.06140139658078497,0.8208185626812762,0.3107764062547164,488,0.26840680474122425,0.08981759408912492,304
0.09435686543294494,0.8947829899167032,0.2789216219993036,1554,0.2651036507306854,0.3120309852335996,880
0.07896608963718284,0.8343809784094015,0.20829030221976286,374,0.14184648036788114,0.1146228402865571,234
0.04085561497326203,0.8639556377079483,0.18107550591454238,116,0.11814098808826401,0.12652536929993577,69
0.1345172484180445,0.7986870897155361,0.27397709106812407,634,0.25282486729201337,0.18025579536370903,371
0.05190311418685121,0.8222984562607204,0.22990675742080752,550,0.19308310478140034,0.10818050690294663,330
0.14952510176390774,0.823879938203487,0.5732459519710794,411,0.631269131151401,0.536639526276832,242
0.14470122839891733,0.720600272851296,0.3015302257994421,70,0.24169921875,0.17863247863247864,43
0.134768932978466,0.6343818125194643,0.286057918222327,94,0.24604212737141706,0.134768932978466,57
0.19978440531800215,0.8156115550092194,0.3940096693733431,178,0.3763901253579076,0.29014598540145986,109
0.11748381128584644,0.8244755244755245,0.23493231543921783,242,0.21453795183113122,0.21904761904761905,145
0.13719433719433718,0.957513277100906,0.4810580978786808,654,0.47584699453551915,0.4128270432970595,379
0.08455392809587217,0.7977111042375503,0.38900094213941555,443,0.41942805265546984,0.4723774053382992,275
0.27693535514764567,0.793273174733388,0.49750566806773033,94,0.46198678162529977,0.4327419717044689,57
0.13631446087270105,0.8179086538461539,0.40423200417514055,152,0.399945219123506,0.21498848649780197,98
0.02638058389025677,0.6720741599073001,0.1711899051865788,132,0.14397382769901854,0.14965560425798372,80
0.10868907054193158,0.7838633686690224,0.3124033579183052,124,0.2804004033104227,0.264019157852724,71
0.09685066034541144,0.7614473978110342,0.26562894066836723,85,0.19126101954771943,0.16257187663355985,50
0.18989577813107225,0.7566235366605052,0.35912015592194113,77,0.32849364791288566,0.45106736900471306,50
0.08141813646891145,0.7781357882623705,0.42185141116527997,378,0.4415647921760391,0.37714987714987713,229
0.19083969465648856,0.7983348751156337,0.3750501241570225,124,0.34980395480440385,0.2154793315743184,79
0.2299294973845804,0.7411273486430062,0.35429360532210313,89,0.3316929133858268,0.25612712092647455,54
0.04272230501738698,0.8833013435700576,0.22069309735499726,137,0.13531933604484994,0.04799778044945899,84
0.3357969943335797,0.7470637583892618,0.6317272794436081,84,0.6818384268054982,0.6141372141372141,58
0.2200488997555012,0.7524303305249513,0.3683250422599163,81,0.33795227097767516,0.33899358045143924,48
0.12080163295602153,0.7676923076923077,0.31813467648542976,99,0.25404040404040407,0.21687279151943462,61
0.13732129420617006,0.7729393468118196,0.3621668050410996,127,0.31931080778697696,0.25060144346431434,77
0.24104162029824172,0.652673950546291,0.3433588129597344,112,0.31477738482689477,0.4194327097163549,67
0.13468825353083017,0.8238884045335658,0.4925180084814352,139,0.4632469592808038,0.41094647716964017,91
0.12147806004618937,0.8023860507800551,0.25988874890177294,72,0.1931653336272698,0.19367028814359943,45
0.26902173913043476,0.833116036505867,0.3842120667813313,137,0.33423362592842676,0.31779769526248397,80
0.12722443559096946,0.8124833997343958,0.29849107644795964,110,0.2615048607259698,0.1659729448491155,68
0.31124880838894187,0.7561121049493142,0.45984651182895503,65,0.4457002457002457,0.40448569218870845,41
0.08024917552216929,0.7058992805755395,0.395302159882554,156,0.3827184990099317,0.31041507512095745,93
0.16660117878192535,0.7869552833950442,0.46489842341824,97,0.49286498353457736,0.5415104445634709,60
0.2382639503985828,0.7956466069142125,0.4005998371657909,86,0.38743824982357095,0.38743824982357095,52
0.3245989304812834,0.7590210229055538,0.4872785030582414,66,0.44938132733408326,0.43885281385281383,47
0.11976269929551353,0.8929804372842347,0.43397578918294977,239,0.4330844342331993,0.336510962821735,150
0.21213397935538233,0.7657225156024964,0.4257512886767357,72,0.3958142609150403,0.5521210128247287,46
0.11459792659008125,0.8040189659065252,0.5272757825826538,400,0.5494066399811632,0.19534745004473605,241
0.1423982869379015,0.8834469931804092,0.4488318681704271,74,0.4308494326893591,0.5215827338129496,44
0.21720274665702927,0.7384266752994496,0.4711113251280344,105,0.473015873015873,0.473015873015873,67
0.06749388982891522,0.8976850528722492,0.4352723818216056,70,0.4152265847797647,0.30419313850063534,47
0.11193476649369903,0.6547520088667221,0.3511529390882123,320,0.4007823162063736,0.16597853014037986,190
0.0727007299270073,0.8282138794084186,0.4228567840118956,444,0.39535003290556103,0.27114661654135336,278
-0.054016620498614956,0.845910290237467,0.4965875993071565,1571,0.49274965800273596,0.4836213567191127,935
0.31842171399849206,0.7835082458770615,0.5023887305078376,98,0.4814845334626242,0.4029618082618862,64
0.18095238095238095,0.7804097311139565,0.3527117876973592,109,0.29466627805304574,0.22886075949367088,68
0.09131905298759865,0.737281067556297,0.18985369158324433,297,0.1311555338859093,0.11890960363465455,177
0.30148148148148146,0.7606270726560145,0.4866745956251658,191,0.48754842280022137,0.4318030605455755,116
0.12421580928481807,0.7307262569832402,0.20673263418553564,96,0.18552507222419035,0.2061575611228494,65
-1.0,1.0,0.6095039930239139,1041154,0.6630338733431517,0.6551058424515218,406203
