min,max,mean,count,median,majority,unique
0.3211871877754922,0.7043428242737992,0.5688981156314967,345,0.5754954954954955,0.5484346224677716,215
0.06450071667462971,0.6912018401380103,0.5123102818909993,554,0.5378658320436447,0.4803725881570193,326
0.13333333333333333,0.6303317535545023,0.2732509144647672,105,0.22516082916368835,0.5871973738202708,74
0.15010351966873706,0.5624184428012179,0.3410478663121375,151,0.3892644348136357,0.3892644348136357,53
0.18712871287128713,0.5475450590428838,0.36197217872443244,157,0.35807192042846214,0.36412213740458016,96
0.27417519908987487,0.6837182110494008,0.5095546313092832,414,0.5164696923995284,0.5036803364879074,257
0.16412371134020617,0.6518151815181518,0.3602180023235406,441,0.35735537190082645,0.254247572815534,262
0.2795275590551181,0.5263556116015132,0.3853505582465287,244,0.3892644348136357,0.3892644348136357,18
-0.0395655546935609,0.7560846560846561,0.4631220357571187,140,0.608105279675685,0.6114206128133705,85
0.24070337272989334,0.6053231939163498,0.4001144778774788,136,0.4057081888503601,0.3425651170458292,83
0.22460074753652734,0.6014935505770537,0.4727424011813607,142,0.4702336096458176,0.4523809523809524,95
0.14761818511139285,0.5601832569762599,0.3493592454015326,391,0.3892644348136357,0.3892644348136357,131
0.18906776488206664,0.661892901618929,0.42049172490891407,308,0.41410852470478965,0.3521560574948665,189
0.13676371022342587,0.810232004759072,0.5753409851231603,330,0.5917085427135679,0.5996068152031455,198
0.1528004350190321,0.5228780998952148,0.3591306962587969,321,0.3892644348136357,0.3892644348136357,95
0.2046783625730994,0.6981207516993203,0.4032594332526302,117,0.3825396825396825,0.502093217973765,84
0.22655663915978994,0.7397420867526378,0.38456925050763274,156,0.3497164461247637,0.3027153871940999,97
0.16660426806439535,0.7348369399573301,0.5419238753971397,392,0.5479727017262144,0.534273532305674,240
0.10383346026910384,0.5984466019417476,0.19876968360790925,88,0.17151624307918084,0.1509142983035911,51
0.34732717604254126,0.6126340882002383,0.49472676025917356,102,0.49513417870834564,0.49513417870834564,60
0.26322930800542743,0.5185039308658441,0.38769254438260387,842,0.3892644348136357,0.3892644348136357,6
0.06726171501434491,0.6870562534134352,0.4747520876104692,488,0.4856228506851086,0.46151237707697523,304
0.09081718618365628,0.5769474350854972,0.3301854865397295,1554,0.32793522267206476,0.25862614751503643,880
0.09882747068676717,0.8028169014084507,0.49848264102020606,374,0.5114935155897113,0.40800646987464617,233
0.38160845882729894,0.6158982511923689,0.5048522160803792,116,0.5145075602778912,0.5548387096774193,69
0.15719523373052247,0.48919179210268243,0.3733961593561478,634,0.3892644348136357,0.3892644348136357,66
0.16087423862414904,0.6760672703751617,0.4692397953959396,550,0.471795159565895,0.5008291873963516,330
0.09818794774546986,0.6435437776045726,0.43546715726933377,411,0.47820343461030385,0.4917975567190227,242
0.16378269617706237,0.5514372163388804,0.27864421287168045,70,0.2585518355674072,0.22704860295844095,43
0.415576694411415,0.5995115995115995,0.5083939027511444,94,0.5144736842105263,0.5277777777777778,57
0.24858757062146894,0.677466326902075,0.41641090727622004,178,0.40696465696465695,0.3986731001206273,109
0.3023090586145648,0.6223210675293166,0.46938947208268283,242,0.4673848295312947,0.5200623295675886,146
0.0614115490375802,0.7637083097795364,0.19397163322431282,654,0.15617114814262117,0.1510077519379845,380
0.2064516129032258,0.6911281489594743,0.5392686885681788,443,0.551980198019802,0.5812709030100335,276
0.3527490473598258,0.7429429429429429,0.4898293793334725,94,0.49247896770686295,0.3795480658751436,57
0.15277470705284105,0.6454478164322723,0.41023583176926254,152,0.4390362518555462,0.24831460674157305,98
0.24395029431000653,0.6088858970043757,0.4657655439327725,132,0.4753206781787098,0.47289156626506024,80
0.3483618875864142,0.6092560046865847,0.5136744059382302,124,0.5177564275642756,0.48812849162011174,71
0.27141450607154577,0.6731095286537809,0.4037449606902923,85,0.3699127906976744,0.3046398046398046,50
0.3906922174423152,0.6211325160537069,0.5233568270178801,77,0.5283674257043612,0.5721187025534852,50
-0.1092436974789916,0.6206896551724138,0.4524862685526489,378,0.4666666666666667,0.4309472161966739,229
0.33835616438356164,0.6555753111506223,0.5217058173226714,124,0.5316432528407652,0.33835616438356164,79
0.13708820403825717,0.5029402661714639,0.2609958305928453,89,0.22772277227722773,0.22488234090444034,55
-0.004685408299866131,0.6693333333333333,0.2131415697681951,137,0.15885498584460522,0.07978161324410003,84
0.12855007473841554,0.5342066957787481,0.27191705841321173,84,0.22372718210287756,0.22496440436639772,58
0.5180722891566265,0.6974291364535267,0.616023684143221,81,0.6170065675769097,0.6242101762554041,48
0.1684187942501609,0.690792712949286,0.3565401113557549,99,0.3305653145959757,0.29914529914529914,61
0.35345838218053927,0.6393538913362702,0.5144990055033858,127,0.5016413011041481,0.46359676415681395,77
0.20430107526881722,0.6947839046199702,0.49672150608755633,112,0.5666610000232954,0.2315270935960591,67
0.15966386554621848,0.6380462724935733,0.3974950860538255,139,0.39144385026737966,0.4674074074074074,91
-0.020123839009287926,0.601784007645747,0.49407008099032673,72,0.5059833974622917,0.5308541070698815,45
0.2503859215807348,0.7300934579439252,0.603913793502123,137,0.6118444523724581,0.5915833045877888,80
0.4185888738127544,0.7648148148148148,0.6402903459015811,110,0.645956978211781,0.6698412698412698,68
0.23919753086419754,0.5629477993858751,0.3371418646947022,65,0.3163516844700082,0.28565346956151555,41
0.12480739599383667,0.6696428571428571,0.41039623067611003,156,0.3892644348136357,0.3892644348136357,45
0.2556857339765679,0.6395387149917627,0.47905509036673766,97,0.4887372013651877,0.5322225715183905,60
0.2014942797104833,0.5914249684741488,0.3943754293915208,86,0.39712087864339707,0.38320209973753283,52
0.26146788990825687,0.5765765765765766,0.4678567775886977,66,0.4837228022246073,0.45032051282051283,47
0.24084880636604775,0.6252117926126737,0.506848198203022,239,0.5164141414141414,0.532540675844806,149
0.31894273127753303,0.6216391318432135,0.510083767658877,72,0.5113721184005078,0.5601868487243982,46
0.12291970802919708,0.6872018253474383,0.35077555895846857,400,0.32660126947489904,0.1705132621426111,241
0.405420054200542,0.6223255813953489,0.515632408283815,74,0.5167477031464882,0.42878448918717377,44
0.21961184882533197,0.640265067844746,0.5359648998414333,105,0.5550239234449761,0.5720779220779221,67
0.07614498454622085,0.6561631139944393,0.4625700148486861,70,0.4854792913142637,0.34215500945179583,47
0.15636704119850187,0.667190940547342,0.3172501420185406,320,0.29243896254990354,0.32476150974699297,191
0.15233160621761657,0.6634036144578314,0.45418645191315915,444,0.47864690416022415,0.35069109611057536,279
-0.9090909090909091,0.6304147465437788,0.30189677070765447,1571,0.2998324958123953,0.40365901128843906,934
0.2924451665312754,0.7057262040197194,0.49297054766653586,98,0.49562930395746163,0.575021682567216,63
0.4221183800623053,0.6305564702008561,0.5298570333535282,109,0.5297092288242731,0.44112030553787396,68
0.3315804849547181,0.6819496076001652,0.46032816297403034,297,0.44747393744987973,0.3442857142857143,177
0.31469194312796206,0.724799286351472,0.5325744431319789,191,0.533022533022533,0.5051020408163265,116
0.3567318757192175,0.3892644348136357,0.38892555398973533,96,0.3892644348136357,0.3892644348136357,2
-1.0,1.0,0.45738800403359753,1041154,0.4858992116952138,0.48919179210268243,366849
