min,max,mean,count,median,majority,unique
0.22461120968583656,0.3634395823606808,0.3090141998050699,148,0.31003279232908554,0.3634395823606808,121
0.19888439329064697,0.43639636878997967,0.31219349858179896,345,0.3073503730750913,0.29747450218552696,286
0.17080275614811496,0.40202501488981535,0.3013140764380202,554,0.3041008085075388,0.3457881844978619,451
0.1650237933378654,0.32752613240418116,0.2073459063459617,105,0.20202725035807412,0.20202725035807412,84
0.09403559403559404,0.34192285098883884,0.19995174255433196,151,0.19380584714149388,0.19380584714149388,122
0.14630921442575115,0.3776197759497334,0.25925779794896786,157,0.2622139187295656,0.27339868993713456,124
0.1873281530185296,0.39353350778374063,0.2745916321575182,414,0.26689738564816745,0.268838490338684,342
0.15326026379342375,0.373568281938326,0.2405227752044453,441,0.2316458640204667,0.18428393775417604,353
0.15799705264478098,0.3678034747719444,0.2518569560946714,244,0.24338250986855037,0.17336002066115702,199
0.16060449803657134,0.43791458163621555,0.29883107471366543,140,0.3325934825757437,0.1642416670025392,115
0.1236816874400767,0.2947941357211834,0.20132625963871764,136,0.20218404382534821,0.1236816874400767,112
0.20941638057871506,0.43257190559307884,0.2924349559757027,142,0.2910152557181106,0.23332243296272073,114
0.1020234291799787,0.3338360539389638,0.2044747512247791,391,0.21019166136797166,0.1020234291799787,316
0.1673228346456693,0.43603747108127583,0.3156167109880413,308,0.30352207201831966,0.33356953055801597,258
0.17151373559977443,0.4566753580470846,0.33234845394113516,330,0.3291185116578746,0.30568896177423766,267
0.1269295302013423,0.2930173908474754,0.2034618053894677,321,0.20398794342684906,0.18631423834960398,257
0.08338551953369623,0.23843898037446423,0.13753588493680594,117,0.12694598265593982,0.15016386396604522,98
0.14916799905252562,0.38450892195146064,0.23806156475140802,156,0.2337312018690765,0.2561011699648762,91
0.16542122237080154,0.43225236795633326,0.33529733147575175,392,0.33586793214133703,0.32453604792425955,327
0.09602824360105913,0.2908877909641929,0.13766171108503886,88,0.12140455734030631,0.12204623507099288,73
0.25285846348464946,0.3979695814620523,0.3234774204140314,102,0.32087832909018243,0.29458753266144083,83
-0.03172050869755884,0.3058811841843831,0.1598776622459516,842,0.17846069607537823,0.11001725362833654,676
0.19120861329231764,0.46737593929023136,0.30642278627114583,488,0.3078400637734786,0.3090820708093656,394
0.0799175883756235,0.3744922826969943,0.23179330270511345,1554,0.23350887066795484,0.2022168537729146,1243
0.1726068793884988,0.4140347841135243,0.27487038942475567,374,0.26888325627053267,0.25953269851923316,310
0.28348093258630036,0.41304347826086957,0.3668627791877089,116,0.37429165890877125,0.31229208250166335,94
0.14009164874216778,0.2794876886417792,0.19154535118742697,634,0.1905560719864876,0.20671623890621252,510
0.15260810548768663,0.49685396546678373,0.2826784342151735,550,0.28050709322029954,0.22218269778030733,444
0.2115871687340804,0.2561011699648762,0.2558845568202008,411,0.2561011699648762,0.2561011699648762,2
0.12100768240845455,0.26797760872685517,0.16983892497218167,70,0.16782972313092268,0.1275746704824862,59
0.21537442014579192,0.29785800889128383,0.25284261171784633,94,0.24751903036958203,0.27129233804669517,74
0.21275081827237796,0.388967711423535,0.2819551596628144,178,0.2806700607653145,0.24202612947960003,143
0.1998567014464198,0.31651920094864544,0.2601570233018068,242,0.25877410574383464,0.231303312834755,197
0.11983345181273485,0.327598493331976,0.18818008846013987,654,0.1836536516859873,0.14843011394735534,527
0.20965277777777777,0.39689734672345744,0.31837122488558667,443,0.3205213903743315,0.29347006484693106,358
0.2,0.3049632840838715,0.25600338006762746,94,0.26111279760614076,0.27564484549246615,79
0.1447106429443124,0.31818385549728834,0.20627086871207317,152,0.2006543834253789,0.17162437488423782,124
0.23118963486454652,0.3394645041453359,0.28625625070303634,132,0.2865441418081916,0.3394645041453359,107
0.1823846796869063,0.34286126750396995,0.2505318200624121,124,0.24986563062885392,0.22603398525168322,102
0.18619527568883204,0.4021841139834485,0.24022356518653545,85,0.2238156991379968,0.18767046515972352,69
0.21790992413278953,0.32146559105863265,0.2673867967399519,77,0.2686396677050883,0.2370486656200942,64
0.19211116091438818,0.3973184543637575,0.25537944507420807,378,0.253972052273717,0.22230087021692968,306
0.20202921172928978,0.329971181556196,0.27045596669708594,124,0.2680829870584722,0.2588324623699138,106
0.1276708592210941,0.27653910149750416,0.1867077145252278,89,0.1834506291320111,0.13649668137032608,75
-0.04114640073745077,0.3047681011246398,0.1708579088061302,137,0.17266001693106114,0.21200302463485493,117
0.14425508977070117,0.3290859667006456,0.179871958407439,84,0.1599095587088726,0.1458105314362155,68
0.3268485839717655,0.4161520190023753,0.3619417750108223,81,0.3577506474287828,0.3325557175588419,67
0.13988156013886052,0.2958305757776307,0.20164447358040968,99,0.19143838351569364,0.17478510028653296,82
0.17649422400803616,0.2988786398987159,0.23450688809049933,127,0.2350340762571376,0.23485455030691219,109
0.09619839215151928,0.41506455660339175,0.3004058736864893,112,0.32697209186684884,0.1554789068718493,93
0.2115871687340804,0.38057016329919735,0.2597023672703794,139,0.2561011699648762,0.2561011699648762,34
0.11974188344424279,0.3553089744184967,0.3052849685744563,72,0.31507848757186346,0.22091514212751706,59
0.23119935554186608,0.45935585704085086,0.3482111214984634,137,0.3541487716887133,0.361352490751097,116
0.2329168191561667,0.44304785697556404,0.353727811883911,110,0.35404318243799493,0.44247331031472,91
0.16365227537922988,0.2604441971530579,0.19682561733426365,65,0.18601069131104467,0.17545446323595912,57
0.1379657603222558,0.3609705942833642,0.2655764071218042,156,0.2645384744247068,0.22516758074344911,134
0.18624012470329826,0.332764359477682,0.26490672282078814,97,0.2662122006642195,0.22438091850798025,82
0.14952419518121077,0.2800887834372967,0.2013875339309202,86,0.19751109484375715,0.19751109484375715,73
0.13488722749261794,0.2513363486842105,0.20345244603339452,66,0.20152772723063722,0.1908910708523487,54
0.22192725071026034,0.3383011716057891,0.2795306453969835,239,0.2808521057786484,0.26306306306306304,195
0.20604089633358577,0.3559129446726685,0.2801360655731748,72,0.27388989169303274,0.24457202927263172,61
0.14977886977886978,0.3997710741055275,0.24356936026946346,400,0.2536927761058715,0.24561997460854845,322
0.2465259907359753,0.3361802385510234,0.2912440580641144,74,0.29168958064973105,0.2985331042685344,60
0.11917989417989418,0.3154734831256254,0.24594196855273293,105,0.2455710254868403,0.2903087662198621,87
0.1453397697734868,0.3219280612463111,0.27419203094013755,70,0.2798920819196337,0.2685691155636511,57
0.14326458973233874,0.38154528398430837,0.22997112939900885,320,0.23141647390687925,0.22087389048497064,265
0.12818151923709306,0.3824254748409986,0.23993245668431504,444,0.24373325923151729,0.1799076003261165,364
0.024924610745276632,0.3446016443387171,0.18616396309849076,1571,0.18192966493927767,0.12057314160865809,1270
0.03369774919614148,0.30564900828521213,0.22813765730174537,98,0.2285040142182999,0.20879223883395043,82
0.1643712034642449,0.35664149266992445,0.2771576642158787,109,0.2749039183637408,0.29842756774841084,90
0.15812939661151293,0.3749042308674555,0.23486167430305718,297,0.2324903773517033,0.20155923928022995,243
0.13578967817133977,0.3598379964458404,0.29052021677652257,191,0.2882912430305018,0.2717657680897717,161
0.177370988676543,0.38672633623237357,0.24735648867434665,96,0.227889790344606,0.22016548665017488,77
-0.29090437937289454,0.599704942217851,0.2808384537285901,1041154,0.2912970619458978,0.2853115142736933,789317
